NAME	REGIONS	BP	output/chip-pipeline-GRCm38_GSE33346/peak_call/mESC_RAD21_rep2/mESC_RAD21_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE33346/peak_call/mESC_RAD21/mESC_RAD21_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE33346/peak_call/mESC_RAD21_rep1/mESC_RAD21_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE111264/peak_call/mESC_SMARCA4_rep1/mESC_SMARCA4_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE111264/peak_call/mESC_ARID1A/mESC_ARID1A_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE111264/peak_call/mESC_ARID1A_rep2/mESC_ARID1A_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE111264/peak_call/mESC_BRD4_rep1/mESC_BRD4_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE111264/peak_call/mESC_ARID1A_rep1/mESC_ARID1A_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30267/peak_call/mESC_AFF4_rep1/mESC_AFF4_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30267/peak_call/mESC_CDK9_rep1/mESC_CDK9_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30267/peak_call/mESC_ELL2_rep1/mESC_ELL2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30267/peak_call/mESC_POL2_rep1/mESC_POL2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22341/peak_call/mESC_P300_rep3/mESC_P300_rep3_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22341/peak_call/mESC_CHD7_rep1/mESC_CHD7_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22341/peak_call/mESC_P300_rep1/mESC_P300_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22341/peak_call/mESC_P300/mESC_P300_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22341/peak_call/mESC_CHD7_rep2/mESC_CHD7_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22341/peak_call/mESC_P300_rep2/mESC_P300_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22341/peak_call/mESC_CHD7/mESC_CHD7_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_NIPBL/mESC_NIPBL_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC3_rep1/mESC_SMC3_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC3/mESC_SMC3_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED1/mESC_MED1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC3_rep2/mESC_SMC3_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED1_rep1/mESC_MED1_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED12/mESC_MED12_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC1_rep2/mESC_SMC1_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED12_rep1/mESC_MED12_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC1_rep1/mESC_SMC1_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED1_rep2/mESC_MED1_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED12_rep2/mESC_MED12_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_NIPBL_rep1/mESC_NIPBL_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_NIPBL_rep2/mESC_NIPBL_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC1/mESC_SMC1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE44286_A/peak_call/mESC_SOX2_rep1/mESC_SOX2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE44286_A/peak_call/mESC_CDK8_rep1/mESC_CDK8_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE44286_A/peak_call/mESC_NANOG_rep1/mESC_NANOG_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE44286_A/peak_call/mESC_OCT4_rep1/mESC_OCT4_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE44286_A/peak_call/mESC_CDK9_rep1/mESC_CDK9_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE51522/peak_call/mESC_RONIN_rep1/mESC_RONIN_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE51522/peak_call/mESC_MBD3_rep1/mESC_MBD3_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE51522/peak_call/mESC_CBP_rep1/mESC_CBP_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_SMARCA4_rep1/mESC_SMARCA4_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_STAG1_rep1/mESC_STAG1_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_STAG2_rep2/mESC_STAG2_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_STAG1/mESC_STAG1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_STAG2_rep1/mESC_STAG2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_STAG1_rep2/mESC_STAG1_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_STAG2/mESC_STAG2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE36561/peak_call/mESC_BRD4_rep1/mESC_BRD4_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE20530/peak_call/mESC_NELFA_rep1/mESC_NELFA_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE20530/peak_call/mESC_POL2SER5_rep1/mESC_POL2SER5_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE21917/peak_call/mESC_POL2SER7_rep1/mESC_POL2SER7_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE116603/peak_call/mESC_RING1B_rep1/mESC_RING1B_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE116603/peak_call/mESC_SUZ12_rep1/mESC_SUZ12_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE99518/peak_call/mESC_YY1_rep1/mESC_YY1_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_A/peak_call/mESC_EZH2/mESC_EZH2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_A/peak_call/mESC_EZH2_rep1/mESC_EZH2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_A/peak_call/mESC_EZH2_rep2/mESC_EZH2_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_A/peak_call/mESC_MTF2/mESC_MTF2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_A/peak_call/mESC_MTF2_rep1/mESC_MTF2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_A/peak_call/mESC_MTF2_rep2/mESC_MTF2_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_B/peak_call/mESC_JARID2/mESC_JARID2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_B/peak_call/mESC_JARID2_rep1/mESC_JARID2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE94300_B/peak_call/mESC_JARID2_rep2/mESC_JARID2_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30203/peak_call/mESC_CTCF/mESC_CTCF_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30203/peak_call/mESC_CTCF_rep1/mESC_CTCF_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30203/peak_call/mESC_CTCF_rep2/mESC_CTCF_rep2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30203/peak_call/mESC_CTCF_rep3/mESC_CTCF_rep3_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30203/peak_call/mESC_POL2/mESC_POL2_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30203/peak_call/mESC_POL2_rep1/mESC_POL2_rep1_peaks.narrowPeak.bed	output/chip-pipeline-GRCm38_GSE30203/peak_call/mESC_POL2_rep2/mESC_POL2_rep2_peaks.narrowPeak.bed
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC3_rep2/mESC_SMC3_rep2_peaks.narrowPeak.bed	5919	1516114	0.9821181831904987	0.9779260782231758	0.997244980180523	0.7545083104349938	0.029085174050044623	0.06319042132723358	0.41450455095458305	0.03242561541280819	0.0027585429994275916	0.0033422297689885937	0.003583038016188278	0.11080745406282094	0.002744273858368928	0.03614261745363294	0.004608264453210709	0.012975714054076963	0.05836912389295491	0.0033022619983938384	0.1288671290019722	0.012381821844523196	0.9250844754277506	0.9521036480590319	0.017524450769267477	1.0	0.02564155532047481	0.018931344161970915	0.8508494629879103	0.01014029264660406	0.8476009338962681	0.015857666392957943	0.022633269031811884	0	0.010623163620289405	0.8252865728371791	0.004924529952418463	0.4263134315250363	0.0019639856911497404	0.08230174895880467	0.578668082345676	0.028785739286999915	0.057355192428266505	0.0776737589892271	0.17526235264460802	0.9129471555330454	0.9659495245162221	0.9920036821328909	0.8912756637510354	0.9841057532146648	0.9822751124467957	0.7458577723051688	0.11450050501967081	0.08973142926297092	0.10390553224802454	0.02308100771684415	0.06551568214789746	0.037185911868249266	0.0252238520695538	0.02575628891097185	0.02854553623823765	0.016059064260165803	0.016024032456821147	0.017388186235981994	0.14827141080455464	0.16302801682861126	0.12273593883620676	0.9991931024607564	0.9987301759114503	0.9964296391047807	0.9963127527611368	0.042099279211942085	0.012832679989884238	0.0412791769547782
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED1_rep1/mESC_MED1_rep1_peaks.narrowPeak.bed	1176	405408	0.47535909124942416	0.5813587407171446	0.4530772615529778	0.9372027117405519	0.6992574932991912	0.7885046512428429	0.9486369875764972	0.6098027172869392	0.6090014278019987	0.03112204547825623	0.42248607481914974	0.769951256169664	0.4517929745608519	0.5974204350339188	0.4562318236602611	0.6618359260726168	0.7152652466269328	0.3876856341969948	0.7764605212580863	0.7235408184751058	0.07856315659918348	0.029376303118557764	0.8941058933221336	0.02564155532047481	1.0	0.8206035779398908	0.06370102882606012	0.7393847872650852	0.25504507899397244	0.8948231086548755	0.807457149636388	1.0	0.5880849120123767	0.08205240485486034	0.5905919224524437	0.9825719926064214	0.6154169532385914	0.7835596914108572	0.9665555621078196	0.1498907477074461	0.40331772706077	0.8118603825140009	0.5814088213673447	0.13660595671779877	0.5679981693850182	0.552795907696775	0.292523915060086	0.43550359780892517	0.6942802145132474	0.995606752677349	0.6482977310506798	0.7614436548683022	0.8422661631327909	0.018028242096444075	0.016702557925609512	0.3384895221488248	-0.5826131139745481	-0.5664096273826115	-0.6133550676621635	-0.7415490549324429	-0.7239583433753685	-0.7265433534995155	0.27476192680775074	0.2787101335271968	0.23998215104797072	0.18304935503162664	0.10250409089461088	0.10614223709740361	0.1113609559099367	0.6250085230820556	0.45796003525490164	0.5156443963089115
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED12/mESC_MED12_peaks.narrowPeak.bed	2543	833472	0.4770608909680213	0.5890615154570001	0.44764121917354105	0.9524612315249046	0.7660036892050255	0.8481414706790029	0.9224309207643518	0.6659067282928182	0.49614276578349886	0.056309995078057326	0.30222920278497467	0.6758235888245903	0.44067139911587117	0.6140167836617647	0.4510639657411486	0.693116701199688	0.7417207091428126	0.4482724525438314	0.8069568367238381	0.7505263211483593	0.08128465125645078	0.02439298516574775	0.7382936986280442	0.018931344161970915	0.8206035779398908	1.0	0.04788968108650775	0.7689889319136888	0.27194800832715604	0.7000447972754382	0.9696707628101533	0.9950133106130468	0.6774609982919926	0.06749154260615159	0.6793444371282852	0.9823749031551804	0.708304942563825	0.8561290922693516	0.9503980701889003	0.10826482552771456	0.43584526001224233	0.8694149772502603	0.6019959594446714	0.11983125871615484	0.5799501214504134	0.5430188125371945	0.2815891302800634	0.4186389665226827	0.7273381113985582	0.9953301409198791	0.5683859721634168	0.6424633440285972	0.7132802214640245	0.013745074982682657	0.01883012513451747	0.3355488715990987	-0.6385383470191779	-0.630634404522154	-0.5931575683714148	-0.7288864020363349	-0.7612309439086287	-0.7175378754594415	0.224285425189183	0.23519536780620715	0.18793701920084632	0.16173472608750392	0.08661783223884623	0.09072200208018169	0.09746957659391113	0.5085968535136044	0.33397731442264855	0.4223685388428075
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC1_rep2/mESC_SMC1_rep2_peaks.narrowPeak.bed	4834	1233927	0.9790683717050724	0.9757777122622423	0.9931814275596543	0.7677449980072666	0.05700689076794687	0.09515350992830068	0.4421610566685574	0.05747805154376899	0.015054813047203049	0.008740219854512635	0.012501410319296477	0.13483278175314908	0.025726729372292357	0.053951340387626966	0.025363120041165456	0.035390453670456665	0.08027430557066433	0.028982277198554937	0.15394880557869234	0.21521986848454597	0.9193634055433494	0.8799644618848431	0.04580601053266771	0.8508494629879103	0.06370102882606012	0.04788968108650775	1.0	0.0308957831865681	0.8684783496588375	0.03963408172453091	0.052389346971040786	0	0.11446925894196291	0.9317283366297414	0.02945735306867067	0.46066594203720534	0.02676963661892367	0.11405400526068152	0.6078071013957662	0.030786583883591522	0.07830645619203246	0.10272178194147621	0.2003613182189285	0.9071719576126122	0.9662240524517227	0.9901734067960379	0.8904667425918404	0.9813225224151737	0.9827753529340563	0.7577518756507096	0.13629020973626133	0.11073172237601134	0.12450424772419723	0.025156168810453888	0.07022795225820512	0.05404142622430426	0.02783645778284735	0.02706221939543557	0.03172837688980404	0.018697832411639786	0.01863471762146052	0.02008593761684462	0.15825771004774905	0.17296990789954253	0.12671106111026315	0.9902375156619748	0.9879027935803151	0.9852102214216074	0.9850973047317774	0.054382906386655216	0.020381105947440133	0.05086640162770039
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED12_rep1/mESC_MED12_rep1_peaks.narrowPeak.bed	5790	1701899	0.28851233170715557	0.36267234480637306	0.2527577013923954	0.7980536681649981	0.6224639413581682	0.709958116694844	0.7417923251536759	0.5395247942181822	0.3256169389963033	0.07204585914686111	0.3236531373961002	0.4580391780509262	0.46850021269317793	0.4967165539872843	0.4971278475566959	0.4791371334007384	0.569262183562763	0.5158066051677781	0.6599425093890254	0.6187296845487011	0.03988925443685596	0.01207505665501028	0.6599777259582467	0.010140292646604059	0.7393847872650852	0.7689889319136888	0.0308957831865681	1.0	0.13943222331353872	0.5699616642980165	0.7314737383176186	0.7945835988160339	0.5586703157902246	0.03974283246487536	0.5804677156171852	0.7542119031295271	0.6140950917022611	0.7211138637831106	0.6744525575786832	0.051653493205468776	0.2906721263484147	0.6523333382344476	0.3903667228785584	0.07392630306650247	0.3653014929101783	0.3392885542277253	0.176873801781063	0.24945070516140586	0.4887173344332212	0.8405890534888975	0.37260923816932345	0.42015589921903485	0.4833510505860909	0.016461611933861413	0.02103262938020792	0.2126548085554842	0.005421033912489857	0.005484736917663592	0.006403823441146377	0.0028278505124441932	0.0028874977269903535	0.0032130115363127065	0.1490522954760385	0.15975226743502238	0.12744798740435656	0.10687322381063574	0.05871266427731148	0.05953777766707047	0.06379245814797979	0.3422705524246348	0.20852265898108358	0.2913684472561935
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC1_rep1/mESC_SMC1_rep1_peaks.narrowPeak.bed	12456	3438889	0.8838894180650706	0.9059036348337767	0.9136681588698308	0.7933405787896121	0.1361839483621508	0.19165266186280108	0.5061921209955829	0.1236542885542038	0.0530330418905315	0.1276333650676947	0.12446610091668188	0.28651917308834013	0.12566424842756163	0.07990665229481679	0.15851988344181758	0.10317446114941783	0.1521224522285939	0.14742054263328863	0.20060814565897353	0.3891503293346294	0.7773546231089511	0.8715050517741759	0.23085127385036436	0.8476009338962681	0.25504507899397244	0.27194800832715604	0.8684783496588375	0.13943222331353872	1.0	0.21585102691610344	0.2856685282021587	0	0.3819678647889959	0.9281948217629364	0.07843462345531817	0.47302319124057934	0.08084389370300482	0.18664879662559675	0.5522549958996702	0.07955360367145388	0.14434140435106982	0.18344536131308026	0.2943094675511083	0.6670029977402409	0.8681298747115548	0.9107473052105315	0.6865496967406354	0.8881130193576102	0.9056235378733128	0.752094664086185	0.2511456135953699	0.23613846891772997	0.2760646239865693	0.08002780408205865	0.1369335151534994	0.09419717030282612	0.07682574034949481	0.07590627590949187	0.08297842201325563	0.061219696155292165	0.06129756174467249	0.06445276186737689	0.23346838415459958	0.24873180384350857	0.19804259885440745	0.8795638219915097	0.8612877827585493	0.8451061118655793	0.8524648052118882	0.17194292759367508	0.08469850815675471	0.1573630650141107
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED1_rep2/mESC_MED1_rep2_peaks.narrowPeak.bed	2486	946542	0.43165810657958004	0.5468208207635287	0.43014467018105584	0.9107343638151968	0.6204088358226153	0.7289947115987497	0.9051982430118533	0.5304680306126668	0.48928984027281364	0.06229262091973417	0.348398606194925	0.701429133709177	0.3320040510524553	0.4768787216971571	0.36034424562801487	0.5434611328481772	0.624429284769873	0.37114380036375627	0.6884493243813454	0.7791202594395304	0.07626493767122262	0.020170357201285346	0.9903884644457153	0.015857666392957943	0.8948231086548755	0.7000447972754382	0.03963408172453091	0.5699616642980165	0.21585102691610344	1.0	0.740614572560379	1.0	0.6776132484097578	0.05577803571091589	0.4835679255658159	0.9528183298479271	0.5305803733570579	0.7041638323836179	0.9214502667243557	0.1258875434365596	0.34702816793901486	0.7459095813566989	0.535003164836425	0.09706581243712277	0.508274406013574	0.49346769639994265	0.22879342584626594	0.3868098253863992	0.6393495104245874	0.9860174972214993	0.5926689210267527	0.6967725018307157	0.7869564481149034	0.027515541295714235	0.02512961809875146	0.29544938398097215	-0.6076042802206246	-0.5700736473461192	-0.5557924612148362	-0.6787459791943147	-0.6660251821079122	-0.5898264237599151	0.21920209862751933	0.22648381315182176	0.18903547936554355	0.15340396821389748	0.08845148757711861	0.08757186034972592	0.09299685274547712	0.553768606879225	0.39654763980462415	0.4618719555344293
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_MED12_rep2/mESC_MED12_rep2_peaks.narrowPeak.bed	2298	746521	0.5041891921842926	0.6180460038453691	0.4729387721485554	0.9580119414668349	0.7645196150386734	0.8499566638952784	0.9295317402396638	0.6631757298735287	0.5090859471223524	0.056867460527656025	0.31195380528362876	0.6981977081579099	0.4466680104849941	0.610083766833247	0.4619833373376536	0.6993836773650974	0.7444247433002427	0.42141448536437315	0.804132968894235	0.7397954991865113	0.09083406545542633	0.0292012155243634	0.7192263319645376	0.022633269031811884	0.807457149636388	0.9696707628101533	0.05238934697104079	0.7314737383176186	0.2856685282021587	0.740614572560379	1.0	0.9860267341311516	0.6728358031149051	0.07432686483638934	0.6644200030109925	0.9852113838833657	0.6931490275003414	0.8492222228724143	0.9614680954379837	0.11941652784304875	0.44819360688649934	0.8706960992228929	0.6241147826795225	0.12726974144053496	0.6018456653162914	0.5653925706150776	0.29372508469974473	0.4432097840770012	0.7458145126407313	0.9967967672081195	0.5935464536059826	0.669881201464618	0.7409254998948465	0.015768480763699456	0.01948219333706794	0.3473425701208185	-0.6233751590967674	-0.6113512141033516	-0.5687987068482152	-0.6909676184626725	-0.7287498232327408	-0.6778131890822277	0.23339918890360295	0.24524548818971326	0.19428695073786423	0.17238667131449564	0.09533617087709399	0.10138118387328586	0.10586323188904301	0.5314266678581114	0.35392948589436857	0.4410109159852095
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_NIPBL_rep1/mESC_NIPBL_rep1_peaks.narrowPeak.bed	3	853	0.5512541216362189	0.6945447706779652	0.4809124735377975	0.9857427883218187	0	0.33932881727143843	1.0	0.24485478105188166	1.0	0	1.0	1.0	0.7350793704162197	0.6975643187323602	0.6757138377839607	0.8017405665796682	0.6306309299455958	0.7002411584629444	0.877438365249093	0.9780344354459339	0	0	1.0	0	1.0	0.9950133106130468	0	0.7945835988160339	0	1.0	0.9860267341311516	1.0	1.0	0	0	1.0	0.3164042062825518	0.9131121450608692	1.0	0.7516201662466941	0.14800189923660137	0.20579875322819813	0.2835675673415895	0.4132049219137407	0.47459892517571894	0.5876950581289957	0.5072053293867131	0.5431894860992553	0.606666184662876	1.0	1.0	1.0	1.0	0	0	0.32548249967761217	0	0	0	0	0	0	1.0	1.0	1.0	0.5003329203072754	0.4951972382293996	0.4965289098728964	0.03475973074080795	1.0	1.0	1.0
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_NIPBL_rep2/mESC_NIPBL_rep2_peaks.narrowPeak.bed	218	58534	0.6052998430352072	0.7656916352546443	0.7081994572279477	0.9817545868268195	0.5385933974059638	0.5971974282914996	0.9906876742239838	0.4815541890273401	0.4080461269892145	0.04942532717338239	0.39707449272498574	0.8522132097006926	0.47668549329082427	0.4733472414339948	0.49362664619140467	0.5748983641475272	0.5848910978934811	0.43250991007633094	0.6265073871587163	1.0	0.2071618175507539	0.024091407220390087	0.6232513609876756	0.010623163620289405	0.5880849120123767	0.6774609982919926	0.11446925894196291	0.5586703157902246	0.3819678647889959	0.6776132484097578	0.6728358031149051	1.0	1.0	0.18079645104107694	0.44578082094534666	0.9300222078660366	0.47310395026647084	0.7457350038604701	0.9396284280921472	0.5083988085113595	0.5005709778867687	0.6579394066031535	0.6932614346588711	0.156075082882754	0.7023888658629446	0.7303002259374137	0.35563204694717404	0.63224337483654	0.8034090548653988	0.995638355954082	0.8004681720599465	0.8522361503074806	0.8661338063369552	0.06118097660008176	0.04505465003625036	0.5289475643411287	0.014130423584419998	0.009317202227958036	0.014262573243649478	0	0	0.001895451410719034	0.5284315291979715	0.5217579473271888	0.46669162489627164	0.3675905270915994	0.16354103452469776	0.19884982629280396	0.18088721077090858	0.7467393046273598	0.5560949885254066	0.693765023214998
output/chip-pipeline-GRCm38_GSE22557/peak_call/mESC_SMC1/mESC_SMC1_peaks.narrowPeak.bed	5299	1359388	0.9811465043615458	0.9799195407459871	0.991742578190296	0.78869562175666	0.07129198978620425	0.1136772890438759	0.4720395095353372	0.07041639638720948	0.022124603602406347	0.016641604491587005	0.023953492378644938	0.16784317166023174	0.03488916996870204	0.055570266381291304	0.0384646458998185	0.044303259182419494	0.09434995099974028	0.041621828770792665	0.16305243990862586	0.28892613793354466	0.9379049916856853	0.8835592559651264	0.06335935881067419	0.8252865728371791	0.08205240485486034	0.06749154260615159	0.9317283366297413	0.03974283246487536	0.9281948217629364	0.05577803571091589	0.07432686483638934	0	0.18079645104107694	1.0	0.035627245016558076	0.4867043073071158	0.03491443073494077	0.12612570023974246	0.6256695774148316	0.041099715882487176	0.08413704588591396	0.12009211699270375	0.23800579013444506	0.8842822912447088	0.9692694390448245	0.9901812735854394	0.8784192115554271	0.9823729241977972	0.9844458947603449	0.7825513423092632	0.16243202000125673	0.13668143599307794	0.15773810505141875	0.037599528471065666	0.08787874836534267	0.0615496444086126	0.03992144035785296	0.03949033206428552	0.04452234696935271	0.028046145687313045	0.027554946380666183	0.030059518443131754	0.18321537744958433	0.19835572421366543	0.14964888548928704	0.9853424923931724	0.9816206963757035	0.9776055004274866	0.9781617591600482	0.07708118228360365	0.02997129081125513	0.07119950078440845
output/chip-pipeline-GRCm38_GSE44286_A/peak_call/mESC_SOX2_rep1/mESC_SOX2_rep1_peaks.narrowPeak.bed	17997	5619574	0.13795190063082954	0.17849377742416742	0.11359698828448883	0.6533797384928145	0.5172057160480868	0.617750640437696	0.4901371471347537	0.442715171083218	0.18474110856362363	0.031179568641477952	0.2848788897036644	0.17969604433880387	0.6380844157523563	0.4484507357485613	0.6281752716843223	0.502729695556021	0.3552343821633087	0.6878686391801208	0.48797236175492864	0.3675604741033294	0.012283415274816061	0.005873474236368533	0.539561607644481	0.004924529952418462	0.5905919224524437	0.6793444371282852	0.02945735306867067	0.5804677156171852	0.07843462345531817	0.4835679255658159	0.6644200030109924	0	0.44578082094534666	0.035627245016558076	1.0	0.4889906117261535	0.7572810964267592	0.8295713040310145	0.4082401923276679	0.02154217081459806	0.40025570132084254	0.40898756499296907	0.19132951271691873	0.03636717366493886	0.1762330512800832	0.16701888154356406	0.08981346418502256	0.11457280122003173	0.26301425841767206	0.5817578506260889	0.1522587866176684	0.16302836419317	0.1922046199448489	0.008110991883322913	0.017209698892576012	0.14929915741177163	0.009631462472411837	0.00981729951216808	0.01173376902942672	0.0061581544312831705	0.0072123056083378	0.007280442306068707	0.0774869732647567	0.08578255645885269	0.06759610982942311	0.04487966950163615	0.023732027403785015	0.025536711925476064	0.02469704541976165	0.1113603297880613	0.05925801153777861	0.08968399370771123
output/chip-pipeline-GRCm38_GSE44286_A/peak_call/mESC_CDK8_rep1/mESC_CDK8_rep1_peaks.narrowPeak.bed	36958	13604357	0.32775530167251815	0.4016573467699834	0.3587600261276161	0.8024609646182567	0.512437943683267	0.4248676048751169	0.6638414126297484	0.5163295620089309	0.4969711564898882	0.6884794970590583	0.8047438804972443	0.5326948101741016	0.7101829848684662	0.5157701458575716	0.7541252120280126	0.6087699089089598	0.5320176027011237	0.7509781743670028	0.4318122577526118	0.9158395576360921	0.371633289149014	0.44582018948177177	0.9709919682661948	0.4263134315250363	0.9825719926064214	0.9823749031551804	0.46066594203720534	0.7542119031295271	0.47302319124057934	0.952818329847927	0.9852113838833657	1.0	0.9300222078660366	0.4867043073071159	0.4889906117261535	1.0	0.3762048304961818	0.4660226988464855	0.6183285742956567	0.3723697461657187	0.6127509262155885	0.46722334446061003	0.5012818719032216	0.22589645459719027	0.35646953447184687	0.3763335547813765	0.26417989375034817	0.3289633306662139	0.4316498411184254	0.7796983949135305	0.47196904121187844	0.47513976480309345	0.5614844583455152	0.07539096738362536	0.10103652599867975	0.4625490859162212	0.07731702908709218	0.0796708620678199	0.07968409025950375	0.0759253006531741	0.0779847130146261	0.0770630210433694	0.20365581369180866	0.2191818928478781	0.17292367061282637	0.3047306781912075	0.2593925775046228	0.24400766116286723	0.2512076398738558	0.4230275864047749	0.5112354636206925	0.38368752717266086
